AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
5873.0,21000,175,5025213.3330078125,3963484.0,3956426.666015625,5158876.0,890.88,4208.64,890.88,4208.64,3.0,0,97.0,118.0,3n-1m-40th-Dc-bt-mz,sequana_cpu_dev,3,11433293.0,1,40,D,bt-mz,32,32,500,1632,1216,34,66658.1,63136.07,129794.17,385.31,364.95,750.26,250.09,173.0, sdumont6166,22713979.75
5815.0,21120,176,5025213.3330078125,3965524.0,3957056.0,5158876.0,890.88,4208.64,890.88,4208.64,1.0,0,112.0,145.0,3n-1m-40th-Dc-bt-mz,sequana_cpu_dev,3,11433297.0,1,40,D,bt-mz,32,32,500,1632,1216,34,66590.16,62565.58,129155.74,380.52,357.52,738.03,246.01,175.0, sdumont6166,22731410.240000002
6034.0,21294,169,5029321.3330078125,3963588.0,3956517.333007813,5162992.0,890.88,4208.64,901.12,4208.64,1.0,0,89.0,110.0,3n-1m-42th-Dc-bt-mz,sequana_cpu_dev,3,11433300.0,1,42,D,bt-mz,32,32,500,1632,1216,34,66316.36,64341.57,130657.93,397.1,385.28,782.38,260.79,167.0, sdumont6167,22081190.169999998
6128.0,21294,169,5029321.3330078125,3963824.0,3956741.333007813,5162992.0,890.88,4208.64,890.88,4208.64,1.0,0,97.0,102.0,3n-1m-42th-Dc-bt-mz,sequana_cpu_dev,3,11433307.0,1,42,D,bt-mz,32,32,500,1632,1216,34,66569.37,64797.95,131367.32,398.62,388.01,786.63,262.21,167.0, sdumont6166,22201077.080000002
6086.0,21294,169,5029276.0,3963732.0,3957304.0,5163008.0,890.88,4208.64,890.88,4208.64,0.0,0,140.0,257.0,3n-1m-42th-Dc-bt-mz,sequana_cpu_dev,3,11433311.0,1,42,D,bt-mz,32,32,500,1632,1216,34,66398.78,64494.37,130893.15,397.6,386.19,783.79,261.26,167.0, sdumont6168,22120942.349999998
6167.0,21546,171,5029328.0,3963832.0,3956656.0,5162992.0,890.88,4208.64,890.88,4208.64,1.0,0,93.0,101.0,3n-1m-42th-Dc-bt-mz,sequana_cpu_dev,3,11433313.0,1,42,D,bt-mz,32,32,500,1632,1216,34,66503.43,64652.34,131155.77,393.51,382.56,776.07,258.69,169.0, sdumont6168,22427636.669999998
5968.0,12056,1507,6669406.0,5839544.0,5836688.0,6998828.0,1259.52,4218.88,1699.84,4218.88,6.0,0,3.0,3.0,1n-2m-4th-Dc-bt-mz,sequana_cpu,1,11433315.0,2,4,D,bt-mz,32,32,500,1632,1216,34,109013.52,102696.63,211710.15,72.53,68.33,140.86,140.86,1503.0, sdumont6074,319047196.05
5953.0,21798,173,5029326.666015625,3963864.0,3956749.333007813,5163008.0,890.88,4208.64,901.12,4208.64,1.0,0,235.0,512.0,3n-1m-42th-Dc-bt-mz,sequana_cpu_dev,3,11433316.0,1,42,D,bt-mz,32,32,500,1632,1216,34,65399.18,63465.86,128865.04,382.45,371.15,753.6,251.2,171.0, sdumont6168,22293651.919999998
6351.0,22440,170,5033393.3330078125,3964116.0,3957490.666015625,5167100.0,890.88,4208.64,901.12,4208.64,1.0,0,242.0,528.0,3n-1m-44th-Dc-bt-mz,sequana_cpu_dev,3,11433319.0,1,44,D,bt-mz,32,32,500,1632,1216,34,66383.06,64753.05,131136.11,397.5,387.74,785.25,261.75,167.0, sdumont6165,22293138.7
6343.0,22044,167,5033394.666015625,3964172.0,3957588.0,5167100.0,890.88,4208.64,901.12,4208.64,1.0,0,85.0,90.0,3n-1m-44th-Dc-bt-mz,sequana_cpu_dev,3,11433321.0,1,44,D,bt-mz,32,32,500,1632,1216,34,66498.13,64841.12,131339.25,403.02,392.98,796.0,265.33,165.0, sdumont6165,21933654.75
6286.0,22440,170,5033394.666015625,3963836.0,3956764.0,5167100.0,901.12,4208.64,921.6,4208.64,1.0,0,77.0,94.0,3n-1m-44th-Dc-bt-mz,sequana_cpu_dev,3,11433324.0,1,44,D,bt-mz,32,32,500,1632,1216,34,66017.03,64275.39,130292.42,392.96,382.59,775.55,258.52,168.0, sdumont6167,22149711.4
6515.0,21384,162,5033394.666015625,3964164.0,3956842.666015625,5167100.0,890.88,4208.64,890.88,4208.64,1.0,0,115.0,115.0,3n-1m-44th-Dc-bt-mz,sequana_cpu_dev,3,11433326.0,1,44,D,bt-mz,32,32,500,1632,1216,34,67319.98,66162.31,133482.29,420.75,413.51,834.26,278.09,160.0, sdumont6167,21624130.98
6422.0,21780,165,5033380.0,3964020.0,3956918.666015625,5167056.0,890.88,4208.64,901.12,4208.64,1.0,0,88.0,101.0,3n-1m-44th-Dc-bt-mz,sequana_cpu_dev,3,11433330.0,1,44,D,bt-mz,32,32,500,1632,1216,34,66899.28,65363.91,132263.19,410.43,401.01,811.43,270.48,163.0, sdumont6166,21823426.35
5965.0,12032,1504,6669404.0,5839600.0,5836642.0,6994604.0,1259.52,4218.88,1699.84,4218.88,10.0,0,20.0,38.0,1n-2m-4th-Dc-bt-mz,sequana_cpu,1,11433332.0,2,4,D,bt-mz,32,32,500,1632,1216,34,108909.63,102432.06,211341.69,72.51,68.2,140.71,140.71,1502.0, sdumont6074,317857901.76
6606.0,22494,163,5037428.0,3964472.0,3957157.333007813,5171104.0,890.88,4208.64,890.88,4218.88,4.0,0,110.0,122.0,3n-1m-46th-Dc-bt-mz,sequana_cpu_dev,3,11433333.0,1,46,D,bt-mz,32,32,500,1632,1216,34,66192.63,64958.77,131151.4,411.13,403.47,814.6,271.53,161.0, sdumont6165,21377678.2
6491.0,22908,166,5037428.0,3964136.0,3957073.333007813,5171104.0,890.88,4208.64,901.12,4218.88,3.0,0,251.0,532.0,3n-1m-46th-Dc-bt-mz,sequana_cpu_dev,3,11433340.0,1,46,D,bt-mz,32,32,500,1632,1216,34,64962.92,64925.09,129888.01,397.76,397.5,795.26,265.09,163.33, sdumont6167,21561409.66
6776.0,22080,160,5037428.0,3964304.0,3957054.666015625,5171104.0,890.88,4208.64,901.12,4218.88,1.0,0,99.0,105.0,3n-1m-46th-Dc-bt-mz,sequana_cpu_dev,3,11433344.0,1,46,D,bt-mz,32,32,500,1632,1216,34,66564.25,66478.06,133042.32,420.41,419.89,840.3,280.1,158.33, sdumont6167,21286771.200000003
6613.0,22356,162,5037428.0,3964216.0,3957064.0,5171104.0,890.88,4208.64,901.12,4218.88,1.0,0,71.0,80.0,3n-1m-46th-Dc-bt-mz,sequana_cpu_dev,3,11433346.0,1,46,D,bt-mz,32,32,500,1632,1216,34,65780.15,65745.27,131525.42,410.28,410.09,820.38,273.46,160.33, sdumont6166,21307118.040000003
6640.0,21942,159,5037428.0,3964196.0,3957052.0,5171104.0,890.88,4208.64,890.88,4218.88,1.0,0,99.0,124.0,3n-1m-46th-Dc-bt-mz,sequana_cpu_dev,3,11433351.0,1,46,D,bt-mz,32,32,500,1632,1216,34,66219.37,65965.7,132185.07,420.9,419.31,840.21,280.07,157.33, sdumont6166,21017426.130000003
6965.0,22464,156,5041657.3330078125,3964708.0,3957485.333007813,5175320.0,890.88,4218.88,901.12,4218.88,1.0,0,167.0,303.0,3n-1m-48th-Dc-bt-mz,sequana_cpu_dev,3,11433397.0,1,48,D,bt-mz,32,32,500,1632,1216,34,66510.46,66846.82,133357.28,429.1,431.27,860.37,286.79,155.0, sdumont6166,20803735.68
5949.0,12088,1511,6669406.0,5839468.0,5836686.0,6994600.0,1259.52,4218.88,1689.6,4218.88,16.0,0,2.0,4.0,1n-2m-4th-Dc-bt-mz,sequana_cpu,1,11433398.0,2,4,D,bt-mz,32,32,500,1632,1216,34,108431.64,102253.23,210684.87,71.86,67.76,139.62,139.62,1509.0, sdumont6074,318344838.57
7014.0,22464,156,5041657.3330078125,3964520.0,3957373.333007813,5175320.0,890.88,4218.88,901.12,4218.88,2.0,0,112.0,133.0,3n-1m-48th-Dc-bt-mz,sequana_cpu_dev,3,11433399.0,1,48,D,bt-mz,32,32,500,1632,1216,34,66775.49,67169.34,133944.83,433.61,436.16,869.77,289.92,154.0, sdumont6165,20895393.479999997
6988.0,22608,157,5041657.3330078125,3964332.0,3957256.0,5175320.0,890.88,4218.88,890.88,4218.88,1.0,0,96.0,105.0,3n-1m-48th-Dc-bt-mz,sequana_cpu_dev,3,11433400.0,1,48,D,bt-mz,32,32,500,1632,1216,34,66623.74,67087.51,133711.25,429.83,432.82,862.65,287.55,155.0, sdumont6166,20992666.25
7006.0,22608,157,5041657.3330078125,3964616.0,3957434.666015625,5175340.0,890.88,4218.88,890.88,4218.88,1.0,0,106.0,140.0,3n-1m-48th-Dc-bt-mz,sequana_cpu_dev,3,11433402.0,1,48,D,bt-mz,32,32,500,1632,1216,34,66821.31,67165.15,133986.46,431.11,433.32,864.43,288.14,155.0, sdumont6166,21035874.22
6879.0,23040,160,5041657.3330078125,3964620.0,3957384.0,5175320.0,890.88,4218.88,890.88,4218.88,1.0,0,109.0,124.0,3n-1m-48th-Dc-bt-mz,sequana_cpu_dev,3,11433407.0,1,48,D,bt-mz,32,32,500,1632,1216,34,65930.0,66739.08,132669.08,417.28,422.4,839.68,279.89,158.0, sdumont6167,21227052.799999997
5959.0,12080,1510,6669414.0,5839564.0,5836718.0,6994624.0,1259.52,4218.88,1699.84,4218.88,8.0,0,376.0,392.0,1n-2m-4th-Dc-bt-mz,sequana_cpu,1,11433413.0,2,4,D,bt-mz,32,32,500,1632,1216,34,129497.14,125713.21,255210.36,85.82,83.31,169.13,169.13,1509.0, sdumont6108,385367643.59999996
2780.0,11272,2818,3775856.0,3013364.0,3002450.0,4159200.0,1628.16,4218.88,2426.88,4229.12,3116.0,0,180.0,380.0,2n-2m-1th-Dc-bt-mz,sequana_cpu,2,11433463.0,2,1,D,bt-mz,32,32,500,1632,1216,34,320078.43,328312.61,648391.04,113.62,116.55,230.17,115.09,2817.0, sdumont6239,1827165950.72
2782.0,11284,2821,3772757.0,3003948.0,2998944.0,4154908.0,1638.4,4218.88,2426.88,4229.12,20.0,0,8.0,35.0,2n-2m-1th-Dc-bt-mz,sequana_cpu,2,11433488.0,2,1,D,bt-mz,32,32,500,1632,1216,34,320079.32,328482.24,648561.56,113.52,116.5,230.03,115.01,2819.5, sdumont6239,1829592160.7600002
1899.0,11592,966,2812337.3330078125,2060688.0,2053115.3330078125,3214756.0,1157.12,4218.88,1474.56,4229.12,1.0,0,18.0,62.0,3n-2m-2th-Dc-bt-mz,sequana_cpu_dev,3,11433490.0,2,2,D,bt-mz,32,32,500,1632,1216,34,182343.9,188442.36,370786.26,189.02,195.34,384.36,128.12,964.67, sdumont6166,358179527.16
1899.0,11568,964,2812330.0,2058756.0,2052525.3330078125,3214624.0,1157.12,4218.88,1484.8,4229.12,119.0,0,86.0,134.0,3n-2m-2th-Dc-bt-mz,sequana_cpu_dev,3,11433495.0,2,2,D,bt-mz,32,32,500,1632,1216,34,182328.02,188356.36,370684.37,189.33,195.59,384.93,128.31,963.0, sdumont6167,357339732.68
2787.0,11280,2820,3775872.0,3004984.0,3002370.0,4154936.0,1628.16,4218.88,2416.64,4229.12,3873.0,0,267.0,371.0,2n-2m-1th-Dc-bt-mz,sequana_cpu,2,11433496.0,2,1,D,bt-mz,32,32,500,1632,1216,34,320580.0,293989.77,614569.77,113.72,104.29,218.01,109.0,2819.0, sdumont6272,1733086751.4
1899.0,11616,968,2812315.3330078125,2058612.0,2052122.0,3214756.0,1157.12,4218.88,1464.32,4229.12,1096.0,0,5.0,30.0,3n-2m-2th-Dc-bt-mz,sequana_cpu_dev,3,11433505.0,2,2,D,bt-mz,32,32,500,1632,1216,34,182103.04,188400.35,370503.38,188.44,194.96,383.4,127.8,966.33, sdumont6166,358647271.84000003
1903.0,11616,968,2812330.666015625,2058960.0,2052226.666015625,3214624.0,1146.88,4218.88,1443.84,4218.88,1.0,0,0.0,0.0,3n-2m-2th-Dc-bt-mz,sequana_cpu_dev,3,11433516.0,2,2,D,bt-mz,32,32,500,1632,1216,34,182147.14,188622.96,370770.1,188.56,195.26,383.82,127.94,966.0, sdumont6165,358905456.79999995
1901.0,11664,972,2812298.0,2058780.0,2052194.666015625,3214620.0,1146.88,4218.88,1454.08,4218.88,1.0,0,0.0,0.0,3n-2m-2th-Dc-bt-mz,sequana_cpu_dev,3,11433517.0,2,2,D,bt-mz,32,32,500,1632,1216,34,187805.33,194040.39,381845.72,193.41,199.84,393.25,131.08,971.0, sdumont6166,371154039.84
1931.0,12144,506,2816468.666015625,2059132.0,2052403.3330078125,3218872.0,1024.0,4218.88,1208.32,4218.88,1.0,0,2.0,5.0,3n-2m-4th-Dc-bt-mz,sequana_cpu_dev,3,11433521.0,2,4,D,bt-mz,32,32,500,1632,1216,34,116838.33,119681.33,236519.65,231.36,236.99,468.36,156.12,505.0, sdumont6165,119678942.89999999
1948.0,12144,506,2816448.666015625,2058976.0,2052365.3330078125,3218876.0,1024.0,4218.88,1208.32,4218.88,1.0,0,6.0,26.0,3n-2m-4th-Dc-bt-mz,sequana_cpu_dev,3,11433524.0,2,4,D,bt-mz,32,32,500,1632,1216,34,117039.7,119995.34,237035.04,231.76,237.61,469.38,156.46,505.0, sdumont6167,119939730.24000001
1931.0,12144,506,2816430.666015625,2059192.0,2051450.666015625,3218876.0,1024.0,4218.88,1208.32,4218.88,1.0,0,5.0,28.0,3n-2m-4th-Dc-bt-mz,sequana_cpu_dev,3,11433526.0,2,4,D,bt-mz,32,32,500,1632,1216,34,117064.61,120098.0,237162.62,231.81,237.82,469.63,156.54,505.0, sdumont6165,120004285.72
2810.0,11324,2831,3772777.0,3016420.0,2999211.0,4142712.0,1638.4,4218.88,2437.12,4229.12,8.0,0,124.0,294.0,2n-2m-1th-Dc-bt-mz,sequana_cpu,2,11433527.0,2,1,D,bt-mz,32,32,500,1632,1216,34,312574.29,304820.49,617394.78,110.45,107.71,218.16,109.08,2830.0, sdumont6123,1747844622.18
1913.0,12168,507,2816452.666015625,2058940.0,2052380.666015625,3214540.0,1034.24,4218.88,1208.32,4218.88,1.0,0,30.0,126.0,3n-2m-4th-Dc-bt-mz,sequana_cpu_dev,3,11433531.0,2,4,D,bt-mz,32,32,500,1632,1216,34,117052.77,119983.1,237035.88,231.33,237.12,468.45,156.15,506.0, sdumont6166,120177191.16
1945.0,12168,507,2816471.3330078125,2058808.0,2052286.666015625,3214680.0,1013.76,4218.88,1187.84,4218.88,1.0,0,63.0,110.0,3n-2m-4th-Dc-bt-mz,sequana_cpu_dev,3,11433533.0,2,4,D,bt-mz,32,32,500,1632,1216,34,117076.13,119947.31,237023.44,231.38,237.05,468.43,156.14,506.0, sdumont6166,120170884.08
2006.0,12420,345,2820573.3330078125,2059248.0,2052626.0,3222988.0,983.04,4218.88,1116.16,4218.88,1.0,0,2.0,5.0,3n-2m-6th-Dc-bt-mz,sequana_cpu_dev,3,11433534.0,2,6,D,bt-mz,32,32,500,1632,1216,34,96829.85,97352.41,194182.26,281.48,283.0,564.48,188.16,344.0, sdumont6165,66992879.7
1992.0,12420,345,2820551.3330078125,2059112.0,2052570.666015625,3223000.0,983.04,4218.88,1126.4,4218.88,3.0,0,2.0,4.0,3n-2m-6th-Dc-bt-mz,sequana_cpu_dev,3,11433535.0,2,6,D,bt-mz,32,32,500,1632,1216,34,96511.43,97196.15,193707.57,280.56,282.55,563.1,187.7,344.0, sdumont6165,66829111.650000006
2007.0,12420,345,2820506.0,2059380.0,2052656.666015625,3222860.0,983.04,4218.88,1126.4,4218.88,3.0,0,11.0,32.0,3n-2m-6th-Dc-bt-mz,sequana_cpu_dev,3,11433536.0,2,6,D,bt-mz,32,32,500,1632,1216,34,96701.21,97263.01,193964.22,281.37,283.01,564.38,188.13,343.67, sdumont6165,66917655.9
2814.0,11316,2829,3778899.0,3017292.0,3005071.0,4154912.0,1628.16,4218.88,2426.88,4229.12,18585.0,0,363.0,376.0,2n-2m-1th-Dc-bt-mz,sequana_cpu,2,11433537.0,2,1,D,bt-mz,32,32,500,1632,1216,34,339530.74,318654.49,658185.22,120.06,112.68,232.74,116.37,2828.0, sdumont6270,1862005987.3799999
1977.0,12456,346,2820540.666015625,2059184.0,2052676.666015625,3218792.0,993.28,4218.88,1177.6,4229.12,1.0,0,5.0,28.0,3n-2m-6th-Dc-bt-mz,sequana_cpu_dev,3,11433538.0,2,6,D,bt-mz,32,32,500,1632,1216,34,96596.82,97215.04,193811.86,279.99,281.78,561.77,187.26,345.0, sdumont6165,67058903.559999995
2003.0,12456,346,2820519.3330078125,2061076.0,2053239.3330078125,3222988.0,993.28,4218.88,1116.16,4218.88,1.0,0,28.0,78.0,3n-2m-6th-Dc-bt-mz,sequana_cpu_dev,3,11433539.0,2,6,D,bt-mz,32,32,500,1632,1216,34,96385.6,97025.11,193410.71,279.38,281.23,560.61,186.87,345.0, sdumont6165,66920105.66
1924.0,13008,271,2824666.0,2059524.0,2053200.0,3227112.0,962.56,4218.88,1075.2,4218.88,1.0,0,50.0,258.0,3n-2m-8th-Dc-bt-mz,sequana_cpu_dev,3,11433540.0,2,8,D,bt-mz,32,32,500,1632,1216,34,82181.92,82496.35,164678.27,314.87,316.08,630.95,210.32,261.0, sdumont6165,44627811.169999994
1982.0,12576,262,2824678.0,2059488.0,2052939.3330078125,3227112.0,952.32,4218.88,1064.96,4218.88,1.0,0,47.0,66.0,3n-2m-8th-Dc-bt-mz,sequana_cpu_dev,3,11433541.0,2,8,D,bt-mz,32,32,500,1632,1216,34,82384.03,82899.64,165283.67,316.47,318.44,634.91,211.64,260.33, sdumont6167,43304321.54000001
1930.0,13056,272,2824630.666015625,2059516.0,2052836.666015625,3222916.0,962.56,4218.88,1085.44,4218.88,1.0,0,3.0,7.0,3n-2m-8th-Dc-bt-mz,sequana_cpu_dev,3,11433542.0,2,8,D,bt-mz,32,32,500,1632,1216,34,82636.96,83176.59,165813.55,317.83,319.91,637.74,212.58,260.0, sdumont6165,45101285.599999994
1957.0,12576,262,2824628.666015625,2059412.0,2052879.3330078125,3226976.0,942.08,4218.88,1075.2,4218.88,1.0,0,4.0,9.0,3n-2m-8th-Dc-bt-mz,sequana_cpu_dev,3,11433543.0,2,8,D,bt-mz,32,32,500,1632,1216,34,82613.68,83155.79,165769.48,317.74,319.83,637.57,212.52,260.0, sdumont6166,43431603.760000005
1983.0,13104,273,2824656.0,2059544.0,2052948.666015625,3222916.0,962.56,4218.88,1075.2,4218.88,1.0,0,7.0,8.0,3n-2m-8th-Dc-bt-mz,sequana_cpu_dev,3,11433544.0,2,8,D,bt-mz,32,32,500,1632,1216,34,82594.75,83185.41,165780.15,317.67,319.94,637.62,212.54,260.0, sdumont6166,45257980.949999996
2082.0,12720,212,2828794.666015625,2059688.0,2053179.3330078125,3227036.0,942.08,4218.88,1034.24,4218.88,1.0,0,12.0,15.0,3n-2m-10th-Dc-bt-mz,sequana_cpu_dev,3,11433545.0,2,10,D,bt-mz,32,32,500,1632,1216,34,70725.38,71600.57,142325.95,335.76,339.9,675.65,225.22,210.67, sdumont6165,30173101.400000002
2083.0,12720,212,2828830.0,2059676.0,2053168.666015625,3231232.0,942.08,4218.88,1044.48,4218.88,0.0,0,10.0,13.0,3n-2m-10th-Dc-bt-mz,sequana_cpu_dev,3,11433546.0,2,10,D,bt-mz,32,32,500,1632,1216,34,70650.28,71441.68,142091.96,334.84,338.59,673.42,224.47,211.0, sdumont6165,30123495.52
1932.0,12660,211,2828810.666015625,2059620.0,2053462.0,3227036.0,942.08,4218.88,1044.48,4218.88,1.0,0,6.0,14.0,3n-2m-10th-Dc-bt-mz,sequana_cpu_dev,3,11433547.0,2,10,D,bt-mz,32,32,500,1632,1216,34,70726.31,71490.21,142216.52,336.79,340.43,677.22,225.74,210.0, sdumont6167,30007685.72
2080.0,12660,211,2828801.3330078125,2059828.0,2053164.0,3227040.0,942.08,4218.88,1044.48,4218.88,1.0,0,17.0,38.0,3n-2m-10th-Dc-bt-mz,sequana_cpu_dev,3,11433548.0,2,10,D,bt-mz,32,32,500,1632,1216,34,70746.66,71386.23,142132.9,336.89,339.93,676.82,225.61,210.0, sdumont6166,29990041.9
2081.0,12720,212,2828800.666015625,2059792.0,2053130.666015625,3231232.0,942.08,4218.88,1044.48,4218.88,1.0,0,11.0,13.0,3n-2m-10th-Dc-bt-mz,sequana_cpu_dev,3,11433549.0,2,10,D,bt-mz,32,32,500,1632,1216,34,70550.18,71335.84,141886.02,334.36,338.08,672.45,224.15,211.0, sdumont6166,30079836.24
2122.0,13320,185,2832903.3330078125,2060000.0,2054052.0,3235352.0,942.08,4218.88,1034.24,4218.88,1.0,0,20.0,44.0,3n-2m-12th-Dc-bt-mz,sequana_cpu_dev,3,11433550.0,2,12,D,bt-mz,32,32,500,1632,1216,34,75096.52,78070.7,153167.21,408.13,424.3,832.43,277.48,184.0, sdumont6165,28335933.849999998
2115.0,13320,185,2832904.0,2060220.0,2053442.0,3235220.0,952.32,4218.88,1085.44,4218.88,1.0,0,21.0,70.0,3n-2m-12th-Dc-bt-mz,sequana_cpu_dev,3,11433551.0,2,12,D,bt-mz,32,32,500,1632,1216,34,74969.02,78112.79,153081.81,409.67,426.85,836.51,278.84,183.0, sdumont6165,28320134.849999998
2123.0,13248,184,2832919.3330078125,2059872.0,2053374.0,3231164.0,942.08,4218.88,1044.48,4218.88,1.0,0,17.0,25.0,3n-2m-12th-Dc-bt-mz,sequana_cpu_dev,3,11433552.0,2,12,D,bt-mz,32,32,500,1632,1216,34,74955.43,78102.63,153058.06,409.59,426.79,836.38,278.79,183.0, sdumont6167,28162683.04
2125.0,13392,186,2832932.666015625,2060088.0,2053459.3330078125,3231028.0,942.08,4218.88,1044.48,4218.88,1.0,0,84.0,174.0,3n-2m-12th-Dc-bt-mz,sequana_cpu_dev,3,11433553.0,2,12,D,bt-mz,32,32,500,1632,1216,34,74660.58,77728.84,152389.42,403.57,420.16,823.73,274.58,185.0, sdumont6166,28344432.12
2123.0,13320,185,2832846.0,2060120.0,2053423.3330078125,3235224.0,942.08,4218.88,1064.96,4218.88,1.0,0,65.0,148.0,3n-2m-12th-Dc-bt-mz,sequana_cpu_dev,3,11433554.0,2,12,D,bt-mz,32,32,500,1632,1216,34,75093.82,78150.75,153244.57,410.35,427.05,837.4,279.13,183.0, sdumont6166,28350245.450000003
2164.0,13860,165,2837034.666015625,2060368.0,2053974.666015625,3235280.0,931.84,4218.88,1024.0,4218.88,1.0,0,23.0,30.0,3n-2m-14th-Dc-bt-mz,sequana_cpu_dev,3,11433555.0,2,14,D,bt-mz,32,32,500,1632,1216,34,64759.79,65908.04,130667.83,394.88,401.88,796.76,265.59,164.0, sdumont6167,21560191.95
2160.0,13860,165,2837026.0,2060440.0,2053664.666015625,3235140.0,931.84,4218.88,931.84,4218.88,1.0,0,30.0,41.0,3n-2m-14th-Dc-bt-mz,sequana_cpu_dev,3,11433556.0,2,14,D,bt-mz,32,32,500,1632,1216,34,64642.8,65747.86,130390.67,394.16,400.9,795.07,265.02,164.0, sdumont6167,21514460.55
2163.0,13860,165,2837034.0,2060252.0,2053650.0,3235140.0,931.84,4218.88,1024.0,4218.88,1.0,0,28.0,36.0,3n-2m-14th-Dc-bt-mz,sequana_cpu_dev,3,11433557.0,2,14,D,bt-mz,32,32,500,1632,1216,34,64650.83,65744.52,130395.35,394.21,400.88,795.09,265.03,164.0, sdumont6165,21515232.75
2130.0,13860,165,2837040.0,2060344.0,2053596.0,3235276.0,931.84,4218.88,1024.0,4218.88,1.0,0,21.0,39.0,3n-2m-14th-Dc-bt-mz,sequana_cpu_dev,3,11433558.0,2,14,D,bt-mz,32,32,500,1632,1216,34,64666.76,65798.93,130465.68,394.31,401.21,795.52,265.17,164.0, sdumont6166,21526837.2
2128.0,13860,165,2837050.666015625,2060328.0,2053718.0,3239468.0,931.84,4218.88,1034.24,4218.88,1.0,0,20.0,31.0,3n-2m-14th-Dc-bt-mz,sequana_cpu_dev,3,11433559.0,2,14,D,bt-mz,32,32,500,1632,1216,34,64571.58,65768.67,130340.25,393.73,401.03,794.76,264.92,164.0, sdumont6167,21506141.25
2337.0,14592,152,2841143.3330078125,2060372.0,2053960.666015625,3243584.0,931.84,4218.88,1024.0,4218.88,1.0,0,30.0,33.0,3n-2m-16th-Dc-bt-mz,sequana_cpu_dev,3,11433560.0,2,16,D,bt-mz,32,32,500,1632,1216,34,61370.93,62811.72,124182.65,406.43,415.97,822.4,274.13,151.0, sdumont6167,18875762.8
2346.0,14592,152,2841155.3330078125,2060312.0,2053813.3330078125,3243584.0,931.84,4218.88,1013.76,4218.88,1.0,0,47.0,88.0,3n-2m-16th-Dc-bt-mz,sequana_cpu_dev,3,11433561.0,2,16,D,bt-mz,32,32,500,1632,1216,34,52883.73,53981.29,106865.03,350.22,357.49,707.72,235.91,151.0, sdumont6165,16243484.56
2342.0,14592,152,2841151.3330078125,2060584.0,2053870.0,3239388.0,931.84,4218.88,1003.52,4218.88,1.0,0,20.0,34.0,3n-2m-16th-Dc-bt-mz,sequana_cpu_dev,3,11433562.0,2,16,D,bt-mz,32,32,500,1632,1216,34,52866.32,53945.05,106811.37,350.87,358.04,708.92,236.31,150.67, sdumont6165,16235328.239999998
2341.0,14688,153,2841144.666015625,2060388.0,2053843.3330078125,3239260.0,921.6,4218.88,1024.0,4218.88,1.0,0,33.0,59.0,3n-2m-16th-Dc-bt-mz,sequana_cpu_dev,3,11433563.0,2,16,D,bt-mz,32,32,500,1632,1216,34,65833.1,67263.98,133097.08,433.11,442.53,875.64,291.88,152.0, sdumont6167,20363853.24
2326.0,14688,153,2841150.666015625,2061144.0,2054293.3330078125,3239384.0,931.84,4218.88,1024.0,4218.88,1.0,0,47.0,106.0,3n-2m-16th-Dc-bt-mz,sequana_cpu_dev,3,11433564.0,2,16,D,bt-mz,32,32,500,1632,1216,34,65748.59,67143.48,132892.06,432.56,441.73,874.29,291.43,152.0, sdumont6166,20332485.18
2227.0,15552,144,2845282.0,2060936.0,2054186.666015625,3243512.0,952.32,4218.88,1075.2,4218.88,1.0,0,31.0,45.0,3n-2m-18th-Dc-bt-mz,sequana_cpu_dev,3,11433565.0,2,18,D,bt-mz,32,32,500,1632,1216,34,53081.2,53856.13,106937.34,371.2,376.62,747.81,249.27,143.0, sdumont6167,15398976.959999999
2208.0,15660,145,2845291.3330078125,2060788.0,2054224.0,3247716.0,911.36,4218.88,1003.52,4218.88,1.0,0,125.0,277.0,3n-2m-18th-Dc-bt-mz,sequana_cpu_dev,3,11433566.0,2,18,D,bt-mz,32,32,500,1632,1216,34,52741.7,53426.63,106168.33,366.26,371.02,737.28,245.76,144.0, sdumont6166,15394407.85
2289.0,15552,144,2845244.0,2060872.0,2054169.3330078125,3243516.0,921.6,4218.88,1013.76,4218.88,1.0,0,78.0,122.0,3n-2m-18th-Dc-bt-mz,sequana_cpu_dev,3,11433567.0,2,18,D,bt-mz,32,32,500,1632,1216,34,53108.79,53814.7,106923.49,374.01,378.98,752.98,250.99,142.0, sdumont6166,15396982.56
2289.0,15552,144,2845296.666015625,2062536.0,2054730.666015625,3247704.0,921.6,4218.88,921.6,4218.88,2.0,0,34.0,41.0,3n-2m-18th-Dc-bt-mz,sequana_cpu_dev,3,11433568.0,2,18,D,bt-mz,32,32,500,1632,1216,34,53088.67,53793.72,106882.39,371.25,376.18,747.43,249.14,143.0, sdumont6166,15391064.16
