AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
0.0,60,5,265348.0,3120.0,3090.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Ac-bt-mz,sequana_cpu_dev,3,11423858.0,1,4,A,bt-mz,4,4,200,128,128,16,647.99,374.93,1022.92,162.0,93.73,255.73,85.24,4.0, sdumont6166,5114.599999999999
0.0,168,14,265348.0,3144.0,2437.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-bt-mz,sequana_cpu_dev,3,11423861.0,1,4,B,bt-mz,8,8,200,304,208,17,2752.14,1495.49,4247.63,211.7,115.04,326.74,108.91,13.0, sdumont6165,59466.82
0.0,168,14,265348.0,3180.0,3130.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-bt-mz,sequana_cpu_dev,3,11423864.0,1,4,B,bt-mz,8,8,200,304,208,17,2763.14,1499.98,4263.12,212.55,115.38,327.93,109.31,13.0, sdumont6165,59683.68
0.0,168,14,265348.0,3060.0,1713.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-bt-mz,sequana_cpu_dev,3,11423869.0,1,4,B,bt-mz,8,8,200,304,208,17,2766.48,1494.41,4260.89,212.81,114.95,327.76,109.25,13.0, sdumont6167,59652.46000000001
0.0,168,14,265348.0,3128.0,2422.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-4th-Bc-bt-mz,sequana_cpu_dev,3,11423872.0,1,4,B,bt-mz,8,8,200,304,208,17,2766.82,1497.93,4264.75,212.83,115.23,328.06,109.35,13.0, sdumont6167,59706.5
118.0,612,51,1395522.666015625,396532.0,395908.0,1537408.0,1218.56,4208.64,1218.56,4208.64,1.0,0,12.0,34.0,3n-1m-4th-Cc-bt-mz,sequana_cpu_dev,3,11423874.0,1,4,C,bt-mz,16,16,200,480,320,28,11314.66,6016.49,17331.14,226.29,120.33,346.62,115.54,50.0, sdumont6166,883888.14
118.0,612,51,1395524.0,396320.0,395986.666015625,1537392.0,1218.56,4208.64,1218.56,4208.64,1.0,0,1.0,2.0,3n-1m-4th-Cc-bt-mz,sequana_cpu_dev,3,11423877.0,1,4,C,bt-mz,16,16,200,480,320,28,11293.41,6060.99,17354.41,225.87,121.22,347.09,115.7,50.0, sdumont6165,885074.91
118.0,612,51,1395528.0,396548.0,396045.3330078125,1537408.0,1218.56,4208.64,1218.56,4208.64,1.0,0,16.0,45.0,3n-1m-4th-Cc-bt-mz,sequana_cpu_dev,3,11423883.0,1,4,C,bt-mz,16,16,200,480,320,28,11316.53,6051.51,17368.03,229.5,122.67,352.17,117.39,49.33, sdumont6165,885769.5299999999
118.0,612,51,1395529.3330078125,396416.0,396018.666015625,1537392.0,1218.56,4208.64,1218.56,4208.64,1.0,0,16.0,48.0,3n-1m-4th-Cc-bt-mz,sequana_cpu_dev,3,11423886.0,1,4,C,bt-mz,16,16,200,480,320,28,11325.16,6046.05,17371.21,226.5,120.92,347.42,115.81,50.0, sdumont6167,885931.71
0.0,72,4,265348.0,3164.0,2442.666015625,265348.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0,3n-1m-6th-Ac-bt-mz,sequana_cpu_dev,3,11423889.0,1,6,A,bt-mz,4,4,200,128,128,16,577.87,288.68,866.55,192.62,96.23,288.85,96.28,3.0, sdumont6165,3466.2
0.0,72,4,265348.0,3180.0,3157.3330078125,265348.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0,3n-1m-6th-Ac-bt-mz,sequana_cpu_dev,3,11423891.0,1,6,A,bt-mz,4,4,200,128,128,16,590.5,288.18,878.68,295.25,144.09,439.34,146.45,2.0, sdumont6167,3514.72
0.0,54,3,265348.0,3244.0,2486.666015625,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-6th-Ac-bt-mz,sequana_cpu_dev,3,11423895.0,1,6,A,bt-mz,4,4,200,128,128,16,585.79,281.54,867.34,292.9,140.77,433.67,144.56,2.0, sdumont6165,2602.02
0.0,72,4,265348.0,3180.0,3154.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Ac-bt-mz,sequana_cpu_dev,3,11423897.0,1,6,A,bt-mz,4,4,200,128,128,16,585.14,289.09,874.24,226.91,111.25,338.16,112.72,2.67, sdumont6165,3496.96
0.0,180,10,265348.0,3188.0,3164.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-6th-Bc-bt-mz,sequana_cpu_dev,3,11423902.0,1,6,B,bt-mz,8,8,200,304,208,17,2234.65,1037.19,3271.84,248.29,115.24,363.54,121.18,9.0, sdumont6221,32718.4
0.0,180,10,265348.0,3184.0,3156.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Bc-bt-mz,sequana_cpu_dev,3,11423905.0,1,6,B,bt-mz,8,8,200,304,208,17,2242.21,1035.75,3277.96,249.13,115.08,364.22,121.41,9.0, sdumont6169,32779.6
0.0,180,10,265348.0,3176.0,2458.666015625,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-6th-Bc-bt-mz,sequana_cpu_dev,3,11423908.0,1,6,B,bt-mz,8,8,200,304,208,17,2285.47,1048.42,3333.89,285.68,131.05,416.74,138.91,8.0, sdumont6167,33338.9
0.0,180,10,265348.0,3240.0,3157.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-6th-Bc-bt-mz,sequana_cpu_dev,3,11423916.0,1,6,B,bt-mz,8,8,200,304,208,17,2282.91,1046.21,3329.12,253.66,116.25,369.9,123.3,9.0, sdumont6167,33291.2
177.0,630,35,1399634.666015625,396528.0,396165.3330078125,1541504.0,1218.56,4208.64,1218.56,4208.64,1.0,0,1.0,2.0,3n-1m-6th-Cc-bt-mz,sequana_cpu_dev,3,11423929.0,1,6,C,bt-mz,16,16,200,480,320,28,9125.08,4079.69,13204.77,268.38,119.99,388.38,129.46,34.0, sdumont6167,462166.95
176.0,630,35,1399554.666015625,396940.0,396204.0,1541392.0,1218.56,4208.64,1218.56,4208.64,1.0,0,16.0,45.0,3n-1m-6th-Cc-bt-mz,sequana_cpu_dev,3,11423931.0,1,6,C,bt-mz,16,16,200,480,320,28,9381.45,4226.45,13607.9,275.92,124.31,400.23,133.41,34.0, sdumont6167,476276.5
177.0,630,35,1399640.0,396536.0,396241.3330078125,1541504.0,1218.56,4208.64,1218.56,4208.64,1.0,0,3.0,4.0,3n-1m-6th-Cc-bt-mz,sequana_cpu_dev,3,11423934.0,1,6,C,bt-mz,16,16,200,480,320,28,9104.02,4078.39,13182.4,267.77,119.95,387.72,129.24,34.0, sdumont6167,461384.0
177.0,630,35,1399640.0,396484.0,396102.666015625,1541520.0,1218.56,4208.64,1218.56,4208.64,1.0,0,4.0,5.0,3n-1m-6th-Cc-bt-mz,sequana_cpu_dev,3,11423936.0,1,6,C,bt-mz,16,16,200,480,320,28,9123.88,4096.1,13219.98,268.35,120.47,388.82,129.61,34.0, sdumont6165,462699.3
0.0,72,3,265348.0,3184.0,1753.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Ac-bt-mz,sequana_cpu_dev,3,11423938.0,1,8,A,bt-mz,4,4,200,128,128,16,270.57,137.71,408.28,135.28,68.85,204.14,68.05,2.0, sdumont6165,1224.84
0.0,72,3,265348.0,3144.0,1742.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Ac-bt-mz,sequana_cpu_dev,3,11423940.0,1,8,A,bt-mz,4,4,200,128,128,16,281.02,138.49,419.51,140.51,69.24,209.76,69.92,2.0, sdumont6165,1258.53
0.0,72,3,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Ac-bt-mz,sequana_cpu_dev,3,11423942.0,1,8,A,bt-mz,4,4,200,128,128,16,285.73,138.88,424.61,142.87,69.44,212.3,70.77,2.0, sdumont6167,1273.83
0.0,72,3,265348.0,3172.0,2452.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Ac-bt-mz,sequana_cpu_dev,3,11423946.0,1,8,A,bt-mz,4,4,200,128,128,16,285.2,139.31,424.51,142.6,69.66,212.25,70.75,2.0, sdumont6166,1273.53
0.0,192,8,265348.0,3132.0,1737.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-bt-mz,sequana_cpu_dev,3,11423949.0,1,8,B,bt-mz,8,8,200,304,208,17,1862.02,743.84,2605.86,266.0,106.26,372.27,124.09,7.0, sdumont6167,20846.88
0.0,192,8,265348.0,3112.0,2406.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-bt-mz,sequana_cpu_dev,3,11423951.0,1,8,B,bt-mz,8,8,200,304,208,17,1877.66,751.2,2628.87,268.24,107.31,375.55,125.18,7.0, sdumont6167,21030.96
0.0,192,8,265348.0,3172.0,2420.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-bt-mz,sequana_cpu_dev,3,11423953.0,1,8,B,bt-mz,8,8,200,304,208,17,1880.01,747.32,2627.33,268.57,106.76,375.33,125.11,7.0, sdumont6165,21018.64
0.0,192,8,265348.0,3124.0,1736.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Bc-bt-mz,sequana_cpu_dev,3,11423955.0,1,8,B,bt-mz,8,8,200,304,208,17,1858.76,745.05,2603.81,265.54,106.44,371.97,123.99,7.0, sdumont6167,20830.48
0.0,648,27,265348.0,3100.0,1728.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-bt-mz,sequana_cpu_dev,3,11423957.0,1,8,C,bt-mz,16,16,200,480,320,28,8308.18,3169.89,11478.08,319.55,121.92,441.46,147.15,26.0, sdumont6165,309908.16
0.0,648,27,265348.0,3176.0,1753.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-bt-mz,sequana_cpu_dev,3,11423959.0,1,8,C,bt-mz,16,16,200,480,320,28,8329.89,3178.87,11508.76,320.38,122.26,442.64,147.55,26.0, sdumont6165,310736.52
0.0,648,27,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-bt-mz,sequana_cpu_dev,3,11423964.0,1,8,C,bt-mz,16,16,200,480,320,28,8296.05,3174.65,11470.7,319.08,122.1,441.18,147.06,26.0, sdumont6165,309708.9
0.0,648,27,265348.0,1044.0,1041.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-8th-Cc-bt-mz,sequana_cpu_dev,3,11423966.0,1,8,C,bt-mz,16,16,200,480,320,28,8306.2,3184.02,11490.22,319.47,122.46,441.93,147.31,26.0, sdumont6167,310235.94
0.0,90,3,265348.0,3084.0,1724.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-10th-Ac-bt-mz,sequana_cpu_dev,3,11423968.0,1,10,A,bt-mz,4,4,200,128,128,16,305.62,138.59,444.2,152.81,69.29,222.1,74.03,2.0, sdumont6165,1332.6
0.0,90,3,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Ac-bt-mz,sequana_cpu_dev,3,11423970.0,1,10,A,bt-mz,4,4,200,128,128,16,319.1,138.72,457.82,159.55,69.36,228.91,76.3,2.0, sdumont6167,1373.46
0.0,90,3,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Ac-bt-mz,sequana_cpu_dev,3,11423972.0,1,10,A,bt-mz,4,4,200,128,128,16,321.17,139.07,460.24,160.58,69.54,230.12,76.71,2.0, sdumont6167,1380.72
0.0,90,3,265348.0,3144.0,1742.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Ac-bt-mz,sequana_cpu_dev,3,11423975.0,1,10,A,bt-mz,4,4,200,128,128,16,314.89,160.07,474.96,157.45,80.03,237.48,79.16,2.0, sdumont6167,1424.8799999999999
0.0,210,7,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-bt-mz,sequana_cpu_dev,3,11423978.0,1,10,B,bt-mz,8,8,200,304,208,17,1679.38,595.64,2275.02,279.9,99.27,379.17,126.39,6.0, sdumont6165,15925.14
0.0,210,7,265348.0,3148.0,1742.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-bt-mz,sequana_cpu_dev,3,11423982.0,1,10,B,bt-mz,8,8,200,304,208,17,1695.76,596.08,2291.84,282.63,99.35,381.97,127.32,6.0, sdumont6167,16042.880000000001
0.0,210,7,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-bt-mz,sequana_cpu_dev,3,11423986.0,1,10,B,bt-mz,8,8,200,304,208,17,1693.26,595.55,2288.81,282.21,99.26,381.47,127.16,6.0, sdumont6166,16021.67
0.0,210,7,265348.0,3140.0,1740.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Bc-bt-mz,sequana_cpu_dev,3,11423990.0,1,10,B,bt-mz,8,8,200,304,208,17,1701.51,594.93,2296.44,283.59,99.15,382.74,127.58,6.0, sdumont6167,16075.08
0.0,660,22,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Cc-bt-mz,sequana_cpu_dev,3,11423992.0,1,10,C,bt-mz,16,16,200,480,320,28,7679.02,2575.85,10254.87,365.67,122.66,488.33,162.78,21.0, sdumont6166,225607.14
0.0,660,22,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Cc-bt-mz,sequana_cpu_dev,3,11423995.0,1,10,C,bt-mz,16,16,200,480,320,28,7692.62,2580.64,10273.25,366.32,122.89,489.2,163.07,21.0, sdumont6167,226011.5
0.0,690,23,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,3n-1m-10th-Cc-bt-mz,sequana_cpu_dev,3,11423999.0,1,10,C,bt-mz,16,16,200,480,320,28,7657.17,2583.37,10240.54,348.05,117.43,465.48,155.16,22.0, sdumont6165,235532.42
0.0,690,23,265348.0,3148.0,1744.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-10th-Cc-bt-mz,sequana_cpu_dev,3,11424003.0,1,10,C,bt-mz,16,16,200,480,320,28,7693.89,2583.17,10277.06,349.72,117.42,467.14,155.71,22.0, sdumont6165,236372.37999999998
0.0,108,3,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-12th-Ac-bt-mz,sequana_cpu_dev,3,11424006.0,1,12,A,bt-mz,4,4,200,128,128,16,333.17,138.69,471.85,166.58,69.34,235.93,78.64,2.0, sdumont6166,1415.5500000000002
0.0,108,3,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Ac-bt-mz,sequana_cpu_dev,3,11424009.0,1,12,A,bt-mz,4,4,200,128,128,16,336.15,138.36,474.51,168.07,69.18,237.26,79.09,2.0, sdumont6166,1423.53
0.0,108,3,265348.0,1044.0,1041.3330078125,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,3n-1m-12th-Ac-bt-mz,sequana_cpu_dev,3,11424013.0,1,12,A,bt-mz,4,4,200,128,128,16,335.06,137.88,472.94,167.53,68.94,236.47,78.82,2.0, sdumont6166,1418.82
0.0,108,3,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Ac-bt-mz,sequana_cpu_dev,3,11424015.0,1,12,A,bt-mz,4,4,200,128,128,16,336.78,137.61,474.39,168.39,68.81,237.2,79.07,2.0, sdumont6165,1423.17
0.0,216,6,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-12th-Bc-bt-mz,sequana_cpu_dev,3,11424017.0,1,12,B,bt-mz,8,8,200,304,208,17,1797.18,603.57,2400.76,359.44,120.71,480.15,160.05,5.0, sdumont6167,14404.560000000001
0.0,216,6,265348.0,3056.0,1712.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Bc-bt-mz,sequana_cpu_dev,3,11424019.0,1,12,B,bt-mz,8,8,200,304,208,17,1776.61,598.47,2375.08,355.32,119.69,475.02,158.34,5.0, sdumont6166,14250.48
0.0,216,6,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-12th-Bc-bt-mz,sequana_cpu_dev,3,11424021.0,1,12,B,bt-mz,8,8,200,304,208,17,1777.56,597.38,2374.93,355.51,119.48,474.99,158.33,5.0, sdumont6165,14249.579999999998
0.0,216,6,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Bc-bt-mz,sequana_cpu_dev,3,11424023.0,1,12,B,bt-mz,8,8,200,304,208,17,1774.93,601.54,2376.47,354.99,120.31,475.29,158.43,5.0, sdumont6165,14258.82
0.0,720,20,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3n-1m-12th-Cc-bt-mz,sequana_cpu_dev,3,11424025.0,1,12,C,bt-mz,16,16,200,480,320,28,7182.28,2292.34,9474.62,378.01,120.65,498.66,166.22,19.0, sdumont6166,189492.40000000002
0.0,720,20,265348.0,1044.0,1041.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Cc-bt-mz,sequana_cpu_dev,3,11424027.0,1,12,C,bt-mz,16,16,200,480,320,28,7157.17,2280.84,9438.02,376.69,120.04,496.74,165.58,19.0, sdumont6165,188760.40000000002
0.0,720,20,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,17.0,0,0.0,0.0,3n-1m-12th-Cc-bt-mz,sequana_cpu_dev,3,11424030.0,1,12,C,bt-mz,16,16,200,480,320,28,7124.69,2288.07,9412.76,374.98,120.42,495.41,165.14,19.0, sdumont6166,188255.2
0.0,720,20,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-12th-Cc-bt-mz,sequana_cpu_dev,3,11424031.0,1,12,C,bt-mz,16,16,200,480,320,28,7172.26,2270.42,9442.68,377.49,119.5,496.98,165.66,19.0, sdumont6166,188853.6
0.0,126,3,265348.0,3124.0,1737.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Ac-bt-mz,sequana_cpu_dev,3,11424033.0,1,14,A,bt-mz,4,4,200,128,128,16,351.51,141.31,492.81,175.75,70.65,246.41,82.14,2.0, sdumont6166,1478.43
0.0,126,3,265348.0,3180.0,1754.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Ac-bt-mz,sequana_cpu_dev,3,11424035.0,1,14,A,bt-mz,4,4,200,128,128,16,369.65,146.87,516.52,184.83,73.43,258.26,86.09,2.0, sdumont6167,1549.56
0.0,126,3,265348.0,3128.0,1736.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Ac-bt-mz,sequana_cpu_dev,3,11424037.0,1,14,A,bt-mz,4,4,200,128,128,16,350.65,139.1,489.75,175.33,69.55,244.88,81.63,2.0, sdumont6166,1469.25
0.0,126,3,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Ac-bt-mz,sequana_cpu_dev,3,11424039.0,1,14,A,bt-mz,4,4,200,128,128,16,354.54,138.37,492.91,177.27,69.19,246.45,82.15,2.0, sdumont6166,1478.73
0.0,252,6,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Bc-bt-mz,sequana_cpu_dev,3,11424041.0,1,14,B,bt-mz,8,8,200,304,208,17,1361.57,443.58,1805.15,272.31,88.72,361.03,120.34,5.0, sdumont6167,10830.900000000001
0.0,252,6,265348.0,3184.0,2430.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Bc-bt-mz,sequana_cpu_dev,3,11424043.0,1,14,B,bt-mz,8,8,200,304,208,17,1386.84,450.18,1837.02,277.37,90.04,367.4,122.47,5.0, sdumont6165,11022.119999999999
0.0,252,6,265348.0,3124.0,2428.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Bc-bt-mz,sequana_cpu_dev,3,11424045.0,1,14,B,bt-mz,8,8,200,304,208,17,1367.32,442.16,1809.48,273.46,88.43,361.9,120.63,5.0, sdumont6167,10856.880000000001
0.0,252,6,265348.0,1040.0,1037.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Bc-bt-mz,sequana_cpu_dev,3,11424047.0,1,14,B,bt-mz,8,8,200,304,208,17,1371.8,444.58,1816.38,274.36,88.92,363.28,121.09,5.0, sdumont6167,10898.28
0.0,756,18,265348.0,3124.0,1734.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Cc-bt-mz,sequana_cpu_dev,3,11424049.0,1,14,C,bt-mz,16,16,200,480,320,28,6500.19,1980.12,8480.31,382.36,116.48,498.84,166.28,17.0, sdumont6166,152645.58
0.0,756,18,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Cc-bt-mz,sequana_cpu_dev,3,11424051.0,1,14,C,bt-mz,16,16,200,480,320,28,6480.62,1986.14,8466.76,381.21,116.83,498.04,166.01,17.0, sdumont6166,152401.68
0.0,756,18,265348.0,3164.0,1750.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Cc-bt-mz,sequana_cpu_dev,3,11424053.0,1,14,C,bt-mz,16,16,200,480,320,28,6472.75,1976.97,8449.72,380.75,116.29,497.04,165.68,17.0, sdumont6166,152094.96
0.0,756,18,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-14th-Cc-bt-mz,sequana_cpu_dev,3,11424055.0,1,14,C,bt-mz,16,16,200,480,320,28,6471.96,1972.14,8444.1,380.7,116.01,496.71,165.57,17.0, sdumont6167,151993.80000000002
0.0,96,2,265348.0,3168.0,1750.666015625,265348.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,3n-1m-16th-Ac-bt-mz,sequana_cpu_dev,3,11424058.0,1,16,A,bt-mz,4,4,200,128,128,16,347.86,138.34,486.2,347.86,138.34,486.2,162.07,1.0, sdumont6167,972.4
0.0,96,2,265348.0,3156.0,1744.0,265348.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,3n-1m-16th-Ac-bt-mz,sequana_cpu_dev,3,11424060.0,1,16,A,bt-mz,4,4,200,128,128,16,356.32,138.28,494.6,356.32,138.28,494.6,164.87,1.0, sdumont6167,989.2
0.0,144,3,265348.0,3156.0,1742.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Ac-bt-mz,sequana_cpu_dev,3,11424061.0,1,16,A,bt-mz,4,4,200,128,128,16,358.64,138.7,497.34,179.32,69.35,248.67,82.89,2.0, sdumont6167,1492.02
0.0,144,3,265348.0,3116.0,1732.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Ac-bt-mz,sequana_cpu_dev,3,11424063.0,1,16,A,bt-mz,4,4,200,128,128,16,358.5,138.25,496.75,179.25,69.12,248.38,82.79,2.0, sdumont6165,1490.25
0.0,240,5,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-bt-mz,sequana_cpu_dev,3,11424065.0,1,16,B,bt-mz,8,8,200,304,208,17,1413.32,444.7,1858.02,353.33,111.18,464.51,154.84,4.0, sdumont6166,9290.1
0.0,240,5,265348.0,3180.0,1753.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-bt-mz,sequana_cpu_dev,3,11424067.0,1,16,B,bt-mz,8,8,200,304,208,17,1398.19,445.01,1843.21,349.55,111.25,460.8,153.6,4.0, sdumont6165,9216.05
0.0,240,5,265348.0,1044.0,1041.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-bt-mz,sequana_cpu_dev,3,11424069.0,1,16,B,bt-mz,8,8,200,304,208,17,1405.9,448.09,1853.99,351.47,112.02,463.5,154.5,4.0, sdumont6167,9269.95
0.0,288,6,265348.0,1044.0,1041.3330078125,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Bc-bt-mz,sequana_cpu_dev,3,11424071.0,1,16,B,bt-mz,8,8,200,304,208,17,1402.81,441.74,1844.55,350.7,110.44,461.14,153.71,4.0, sdumont6166,11067.3
0.0,816,17,265348.0,1040.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Cc-bt-mz,sequana_cpu_dev,3,11424073.0,1,16,C,bt-mz,16,16,200,480,320,28,6141.39,1822.81,7964.21,383.84,113.93,497.76,165.92,16.0, sdumont6166,135391.57
0.0,816,17,265348.0,3176.0,1754.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Cc-bt-mz,sequana_cpu_dev,3,11424075.0,1,16,C,bt-mz,16,16,200,480,320,28,6100.12,1816.54,7916.65,381.26,113.53,494.79,164.93,16.0, sdumont6167,134583.05
0.0,816,17,265348.0,1044.0,1038.666015625,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Cc-bt-mz,sequana_cpu_dev,3,11424077.0,1,16,C,bt-mz,16,16,200,480,320,28,6103.4,1831.79,7935.19,381.46,114.49,495.95,165.32,16.0, sdumont6166,134898.22999999998
0.0,816,17,265348.0,1044.0,1040.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3n-1m-16th-Cc-bt-mz,sequana_cpu_dev,3,11424079.0,1,16,C,bt-mz,16,16,200,480,320,28,6394.88,1911.61,8306.49,399.68,119.48,519.16,173.05,16.0, sdumont6167,141210.33
